request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
93,1776342790.5203006,68.44186782836914,13.685172211890126,3558.1607818603516,65,256,
94,1776342790.520372,68.39108467102051,13.685768725825291,3558.2621097564697,11,256,
95,1776342790.5204344,68.35222244262695,13.686007144404392,3558.284044265747,164,256,
96,1776342793.9426055,42.044639587402344,13.690889582914465,3533.221483230591,92,256,
97,1776342793.9556715,44.30508613586426,13.681857726153206,3533.1788063049316,164,256,
98,1776342793.970593,48.287391662597656,13.659848418890261,3531.5487384796143,47,256,
99,1776342793.971685,47.544240951538086,13.662992739209942,3531.6073894500732,47,256,
100,1776342793.9717789,47.54757881164551,13.664403616213331,3531.970500946045,47,256,
101,1776342793.9718409,47.52922058105469,13.666209987565583,3532.4127674102783,119,256,
102,1776342794.0008967,45.87221145629883,13.665243223601697,3530.5092334747314,146,256,
103,1776342794.0010357,45.75228691101074,13.668416528140797,3531.198501586914,137,256,
104,1776342794.0322528,42.722225189208984,13.676720974492092,3530.2860736846924,65,256,
105,1776342794.063164,34.92283821105957,13.710426816753312,3531.0816764831543,83,256,
106,1776342794.063253,34.84749794006348,13.71165350371716,3531.3191413879395,164,256,
107,1776342794.0653543,45.92704772949219,13.716683668248793,3543.6813831329346,146,256,
108,1776342794.0654333,45.76706886291504,13.718431136187386,3543.9670085906982,164,256,
109,1776342794.065495,69.35858726501465,13.68103307836196,3558.0220222473145,11,256,
110,1776342794.0655599,69.31209564208984,13.681566948984184,3558.1116676330566,137,256,
111,1776342794.0656257,69.26178932189941,13.683864182116938,3558.6471557617188,173,256,
112,1776342794.065701,69.20051574707031,13.682983435836492,3558.361291885376,56,256,
113,1776342794.0657563,69.15926933288574,13.684932858336206,3558.817148208618,146,256,
114,1776342794.065809,69.11897659301758,13.686062307918773,3559.0648651123047,119,256,
115,1776342794.0762753,58.664798736572266,13.689319760191674,3549.441337585449,83,256,
116,1776342794.0763621,58.59112739562988,13.690040625777899,3549.551486968994,83,256,
117,1776342794.0764236,58.54344367980957,13.690772711061964,3549.6904850006104,29,256,
118,1776342794.077775,57.204484939575195,13.691228043799306,3548.4676361083984,74,256,
119,1776342794.0778503,57.158470153808594,13.691937689687691,3548.60258102417,101,256,
120,1776342794.0779226,57.11674690246582,13.692896038878198,3548.8052368164062,83,256,
121,1776342794.0779743,57.07812309265137,13.693629059137082,3548.9535331726074,92,256,
122,1776342794.0780334,57.032108306884766,13.694430332557827,3549.111843109131,101,256,
123,1776342794.078095,57.00039863586426,13.695260590197993,3549.2918491363525,74,256,
124,1776342794.079058,56.1213493347168,13.695742102230296,3548.5355854034424,11,256,
125,1776342794.0791302,56.060791015625,13.696049708946079,3548.553466796875,101,256,
126,1776342794.0792,56.000471115112305,13.696860332115024,3548.6998558044434,83,256,
127,1776342794.0792549,55.954933166503906,13.700480554618087,3549.577474594116,101,256,
128,1776342797.4784021,52.74200439453125,13.716298458622951,3550.398111343384,83,256,
129,1776342797.4906738,40.402889251708984,13.713378532260071,3537.3144149780273,65,256,
130,1776342797.502965,46.921730041503906,13.700776941636029,3540.6198501586914,119,256,
131,1776342797.5052707,45.111656188964844,13.702127045276118,3539.154052734375,29,256,
132,1776342797.5053728,45.03440856933594,13.702774047851562,3539.2417907714844,83,256,
133,1776342797.505472,57.77311325073242,13.695695353489295,3550.175428390503,101,256,
134,1776342797.5333157,46.67854309082031,13.674751917521158,3533.740282058716,47,256,
135,1776342797.5334115,46.59557342529297,13.675465303308824,3533.839225769043,29,256,
136,1776342797.5628264,46.174049377441406,13.694317200604607,3538.224935531616,74,256,
137,1776342797.5951867,39.62206840515137,13.721002316942402,3538.477659225464,137,256,
138,1776342797.5952969,39.525508880615234,13.722474902283912,3538.7566089630127,74,256,
139,1776342797.6098795,39.63947296142578,13.718811670939127,3537.9364490509033,146,256,
140,1776342797.609971,39.53814506530762,13.721121058744544,3538.424015045166,38,256,
141,1776342797.6253126,57.500600814819336,13.723136864456476,3556.9005012512207,182,256,
142,1776342797.6254041,57.421207427978516,13.724661808387905,3557.2099685668945,101,256,
143,1776342797.625473,57.36351013183594,13.725650076772652,3557.4042797088623,11,256,
144,1776342797.6255314,57.31630325317383,13.726006302179075,3557.447910308838,164,256,
145,1776342797.6255841,57.27338790893555,13.729463839063458,3558.286666870117,38,256,
146,1776342797.6256466,57.2199821472168,13.73302796307732,3559.1421127319336,11,256,
147,1776342797.6292088,53.66778373718262,13.735097062353994,3556.117534637451,155,256,
148,1776342797.6295202,53.36618423461914,13.738356384576536,3556.6470623016357,92,256,
149,1776342797.6295934,53.30300331115723,13.739615795659084,3556.9050312042236,20,256,
150,1776342797.6296568,53.365230560302734,13.739713968015185,3556.992292404175,56,256,
151,1776342797.629725,53.32756042480469,13.74048251731723,3557.1506023406982,155,256,
152,1776342797.6297824,53.293704986572266,13.742428199917663,3557.612895965576,164,256,
153,1776342797.629845,53.24149131774902,13.743902655208812,3557.936668395996,146,256,
154,1776342797.6299057,53.191423416137695,13.74521629483092,3558.2215785980225,83,256,
155,1776342797.6299567,53.16495895385742,13.750412884880514,3559.5202445983887,164,256,
156,1776342797.63002,53.11322212219238,13.752020106596106,3559.878349304199,29,256,
157,1776342797.630072,53.07269096374512,13.752598856009689,3559.985399246216,74,256,
158,1776342797.630124,53.03168296813965,13.753552530326095,3560.187578201294,83,256,
159,1776342797.630175,52.99043655395508,13.754424861833161,3560.368776321411,119,256,
160,1776342801.0285738,53.51424217224121,13.761596118702608,3562.7212524414062,119,256,
161,1776342801.0293071,52.80780792236328,13.766640307856541,3563.3010864257812,65,256,
162,1776342801.0439968,57.54423141479492,13.740873336791992,3561.466932296753,29,256,
163,1776342801.0449505,56.87284469604492,13.7421916512882,3561.131715774536,119,256,
164,1776342801.0450516,56.78272247314453,13.744774986715878,3561.7003440856934,110,256,
165,1776342801.0560026,45.87411880493164,13.750678417729397,3552.2971153259277,38,256,
166,1776342801.0674813,50.7664680480957,13.723212597416897,3550.1856803894043,173,256,
167,1776342801.067604,50.661563873291016,13.728512034696692,3551.4321327209473,137,256,
168,1776342801.101377,46.41079902648926,13.727961334527707,3547.0409393310547,137,256,
169,1776342801.1344254,47.614336013793945,13.728585897707472,3548.403739929199,56,256,
170,1776342801.1345444,47.6226806640625,13.729788275326,3548.7186908721924,38,256,
171,1776342801.148273,53.9395809173584,13.698789185168696,3547.130823135376,83,256,
172,1776342801.1487634,53.43770980834961,13.70105836905685,3547.2075939178467,74,256,
173,1776342801.1835237,60.37449836730957,13.751819087009803,3567.0883655548096,20,256,
174,1776342801.1836307,60.27984619140625,13.75286251890893,3567.2597885131836,182,256,
175,1776342801.183704,60.21928787231445,13.755027920592065,3567.751407623291,128,256,
176,1776342801.183777,60.15777587890625,13.756165784948012,3567.9800510406494,83,256,
177,1776342801.1886442,55.349111557006836,13.757481294519762,3563.506841659546,20,256,
178,1776342801.1888294,55.178165435791016,13.757857154397403,3563.431739807129,128,256,
179,1776342801.1889067,73.90236854553223,13.72974246155982,3574.986696243286,182,256,
180,1776342801.1889758,73.85826110839844,13.731819040635052,3575.472116470337,47,256,
181,1776342801.18904,73.81772994995117,13.732356651156556,3575.568675994873,92,256,
182,1776342801.1891057,73.96054267883301,13.732319252163757,3575.701951980591,128,256,
183,1776342801.1891644,73.96411895751953,13.733041987699622,3575.889825820923,65,256,
184,1776342801.189229,73.94933700561523,13.733547809077244,3576.0040283203125,92,256,
185,1776342801.1892934,73.90761375427246,13.734233145620308,3576.137065887451,146,256,
186,1776342801.1893654,73.85754585266113,13.735233568677716,3576.3421058654785,128,256,
187,1776342801.1910365,72.23248481750488,13.736398547303443,3575.014114379883,110,256,
188,1776342801.1911304,72.1597671508789,13.737173641429228,3575.139045715332,74,256,
189,1776342801.1912038,87.90469169616699,13.70998176873899,3583.9500427246094,182,256,
190,1776342801.191277,87.85343170166016,13.711387970868278,3584.2573642730713,20,256,
191,1776342801.1913517,87.80097961425781,13.711720821904201,3584.289789199829,47,256,
192,1776342804.593744,54.27432060241699,11.859736723058363,3078.5071849823,65,256,
193,1776342804.5945024,53.62963676452637,11.862562216964422,3078.583002090454,128,256,
194,1776342804.6076117,57.79433250427246,11.837094437842275,3076.2534141540527,146,256,
195,1776342804.607819,58.136701583862305,11.842972624535655,3078.094720840454,47,256,
196,1776342804.6079807,57.997703552246094,11.844269434611002,3078.2864093780518,83,256,
197,1776342804.6089904,57.07716941833496,11.838169658885283,3075.810432434082,182,256,
198,1776342804.6187882,63.646793365478516,11.817802167406269,3077.186346054077,182,256,
199,1776342804.6202755,62.47854232788086,11.813645269356522,3074.958086013794,128,256,
