request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
127,1776342864.7560833,5157.614946365356,19.047970865287034,10014.84751701355,101,256,
128,1776342869.706034,207.733154296875,19.051165674246995,5065.780401229858,83,256,
129,1776342869.726243,187.78634071350098,19.051876255110198,5046.014785766602,65,256,
130,1776342869.7497654,73.48418235778809,18.924743053959865,4899.293661117554,119,256,
131,1776342869.7547503,86.40360832214355,19.002913493736116,4932.1465492248535,29,256,
132,1776342869.75501,86.18569374084473,19.005331338620653,4932.545185089111,83,256,
133,1776342869.755228,133.4517002105713,19.05820790459128,4993.294715881348,101,256,
134,1776342869.7755957,138.4444236755371,19.05370319590849,4997.138738632202,47,256,
135,1776342869.7758512,138.2286548614502,19.0549654119155,4997.244834899902,29,256,
136,1776342869.7760866,138.17453384399414,19.07811164855957,5003.093004226685,74,256,
137,1776342869.7763004,137.1300220489502,19.03225019866345,4990.35382270813,137,256,
138,1776342869.776472,137.15052604675293,19.034145392623603,4990.8576011657715,74,256,
139,1776342869.776635,137.00532913208008,19.039403691011316,4992.053270339966,146,256,
140,1776342869.7767916,136.87539100646973,19.042181501201554,4992.631673812866,38,256,
141,1776342869.7769456,136.7323398590088,19.043412863039503,4992.802619934082,182,256,
142,1776342869.777103,137.03680038452148,19.06923593259325,4999.691963195801,101,256,
143,1776342869.7772567,136.89136505126953,19.071044173895142,5000.007629394531,11,256,
144,1776342869.7774084,136.7495059967041,19.07171642079073,5000.03719329834,164,256,
145,1776342869.7775621,136.60550117492676,19.074233373006184,5000.535011291504,38,256,
146,1776342869.7777092,171.85115814208984,18.98657013388241,5013.4265422821045,11,256,
147,1776342869.777856,172.7290153503418,18.98362028832529,5013.552188873291,155,256,
148,1776342869.778008,172.58548736572266,18.98628216163785,5014.087438583374,92,256,
149,1776342869.7781577,172.00636863708496,18.98972847882439,5014.387130737305,20,256,
150,1776342869.778306,171.61035537719727,18.991692860921223,5014.492034912109,56,256,
151,1776342869.7784545,171.71788215637207,18.991949978996725,5014.665126800537,155,256,
152,1776342869.7786071,171.3259220123291,18.995286904129326,5015.124082565308,164,256,
153,1776342869.778758,171.42295837402344,18.996344360650756,5015.490770339966,146,256,
154,1776342869.7789063,171.69880867004395,18.99686794654996,5015.900135040283,83,256,
155,1776342869.7790563,171.0491180419922,18.961073370540845,5006.122827529907,164,256,
156,1776342869.7792058,170.13311386108398,18.9667309031767,5006.649494171143,29,256,
157,1776342869.780603,169.91114616394043,18.963101330925436,5005.501985549927,74,256,
158,1776342869.7807605,168.72167587280273,18.973940494013767,5007.0765018463135,83,256,
159,1776342869.7809134,169.62122917175293,18.971848955341414,5007.4427127838135,119,256,
160,1776342869.7810163,169.07048225402832,18.95903232050877,5003.623723983765,119,256,
161,1776342869.781107,169.37541961669922,18.95604320600921,5003.166437149048,65,256,
162,1776342869.7811925,168.83611679077148,18.956695818433573,5002.793550491333,29,256,
163,1776342869.7812743,168.7452793121338,18.9544817980598,5002.138137817383,119,256,
164,1776342869.781393,167.87433624267578,18.953663695092295,5001.058578491211,110,256,
165,1776342869.803981,109.73763465881348,19.050028744865866,4967.494964599609,38,256,
166,1776342869.8041236,109.96580123901367,19.066448772654812,4971.910238265991,173,256,
167,1776342869.8042338,109.86685752868652,19.055962095073625,4969.137191772461,137,256,
168,1776342869.804326,109.78484153747559,19.05852766597972,4969.709396362305,137,256,
169,1776342869.8044171,109.70330238342285,19.064907934151442,4971.254825592041,56,256,
170,1776342869.8101215,140.49577713012695,18.998163821650486,4985.027551651001,38,256,
171,1776342869.8102515,139.6944522857666,19.001896241131952,4985.177993774414,83,256,
172,1776342869.8103454,139.8451328277588,19.002603082095874,4985.508918762207,74,256,
173,1776342869.81043,140.1975154876709,19.003041585286457,4985.973119735718,20,256,
174,1776342869.8105104,139.69016075134277,19.005608091167375,4986.120223999023,182,256,
175,1776342869.8105938,139.3759250640869,19.00939193426394,4986.770868301392,128,256,
176,1776342869.8106759,138.7331485748291,19.01399949017693,4987.303018569946,83,256,
177,1776342869.8107564,138.66305351257324,19.01557398777382,4987.6344203948975,20,256,
178,1776342869.8108346,139.3754482269287,19.013309478759766,4987.769365310669,128,256,
179,1776342869.8109145,139.06407356262207,19.016350016874426,4988.233327865601,182,256,
180,1776342869.8109946,138.43607902526855,19.021233390359317,4988.8505935668945,47,256,
181,1776342869.8110702,139.1606330871582,19.019325106751683,4989.088535308838,92,256,
182,1776342869.8111496,138.9756202697754,18.97566084768258,4977.769136428833,128,256,
183,1776342869.8112168,138.9169692993164,18.978055318196613,4978.321075439453,65,256,
184,1776342869.811259,139.29462432861328,18.977835599113913,4978.642702102661,92,256,
185,1776342869.8112972,138.25392723083496,18.98366984199075,4979.089736938477,146,256,
186,1776342869.8113346,166.43404960632324,18.915976730047486,4990.008115768433,128,256,
187,1776342869.8113701,166.68057441711426,18.918929380529068,4991.007566452026,110,256,
188,1776342869.8143795,163.39850425720215,18.92238037258971,4988.605499267578,74,256,
189,1776342869.81444,163.36345672607422,18.925228305891448,4989.296674728394,182,256,
190,1776342869.8144841,163.59663009643555,18.929242152793734,4990.553379058838,20,256,
191,1776342869.8145213,162.59074211120605,18.933601005404604,4990.65899848938,47,256,
192,1776342869.8145566,162.57500648498535,18.93427138235055,4990.814208984375,65,256,
193,1776342869.814594,163.2375717163086,18.932418262257297,4991.004228591919,128,256,
194,1776342869.8146312,162.51802444458008,18.920075659658394,4987.137317657471,146,256,
195,1776342869.8146653,162.492036819458,18.921668856751683,4987.517595291138,47,256,
196,1776342869.814699,161.87214851379395,18.925996855193493,4988.001346588135,83,256,
197,1776342869.8147333,163.11883926391602,18.923151726816215,4988.522529602051,182,256,
198,1776342869.8147848,162.39094734191895,18.929570328955556,4989.431381225586,182,256,
199,1776342869.8148465,161.7562770843506,18.933614095052082,4989.827871322632,128,256,
